date,ETo,humidity_max,humidity_avg,humidity_min,precip,solar_radiation_avg,temp_max,temp_avg,temp_min,windspeed_avg,humedad_sonda
2023-01-31,0.04731182795698924,0.6759701492537314,0.2975324675324675,0.12252747252747254,0.0,0.40607273940607275,0.30157921548650024,0.20933780897162038,0.21213942307692307,0.029591836734693875,0.1199870260279207
2023-02-01,0.06451612903225806,0.8201492537313433,0.4072727272727273,0.23846153846153845,0.0,0.4027360694027361,0.25292919001528275,0.1919438510833079,0.19320913461538464,0.049999999999999996,0.11883329038296911
2023-02-02,0.05591397849462365,0.8892537313432836,0.46064935064935064,0.1975824175824176,0.0,0.4127460794127461,0.26235354049923587,0.2056759231003967,0.27283653846153844,0.03469387755102041,0.1182739482838121
2023-02-03,0.07204301075268815,0.4476119402985075,0.2353246753246753,0.14186813186813188,0.0,0.42075408742075415,0.32322975038206825,0.23283490997863898,0.2569110576923077,0.04285714285714285,0.11766128849117843
2023-02-04,0.061290322580645165,0.5297014925373134,0.15532467532467534,0.06010989010989012,0.0,0.4374374374374375,0.4258787570045849,0.29203539823008845,0.2415865384615385,0.027551020408163266,0.11704171714568666
2023-02-05,0.1021505376344086,0.7183582089552238,0.2683116883116883,0.1441758241758242,0.0,0.43510176843510184,0.32934284258787566,0.28623741226731764,0.29447115384615385,0.06530612244897958,0.11616543097975213
2023-02-06,0.04946236559139784,0.9301492537313432,0.7822077922077922,0.6293406593406594,0.15051020408163265,0.24491157824491155,0.16505348955680083,0.1736344217271895,0.26502403846153844,0.07653061224489795,0.1126321464222347
2023-02-07,0.021505376344086016,0.9388059701492538,0.8483116883116882,0.7773626373626373,0.05357142857142857,0.10710710710710711,0.10112073357106471,0.21696673787000303,0.4071514423076923,0.03775510204081632,0.17043889348013472
2023-02-08,0.04193548387096774,0.924179104477612,0.7928571428571428,0.6238461538461538,0.06887755102040816,0.1678345011678345,0.1861946001018849,0.25877326823314006,0.4017427884615385,0.04897959183673469,0.24176167583434785
2023-02-09,0.022580645161290318,0.9377611940298507,0.883896103896104,0.7293406593406594,0.04591836734693877,0.0800800800800801,0.1051961283749363,0.22551113823619162,0.4314903846153846,0.04591836734693877,0.44544859433825357
2023-02-10,0.04623655913978495,0.9608955223880596,0.8046753246753245,0.4836263736263736,0.05357142857142857,0.2288955622288956,0.13932755985736117,0.17821177906621907,0.2758413461538462,0.04795918367346938,0.4295456048941694
2023-02-11,0.003225806451612906,0.9452238805970149,0.9616883116883117,0.9887912087912089,0.3061224489795918,0.02168835502168836,0.06928171166581763,0.19102837961550195,0.37349759615384615,0.04693877551020408,0.5077759906476818
2023-02-12,0.021505376344086016,0.9413432835820894,0.8674025974025975,0.7595604395604396,0.00510204081632653,0.08274941608274941,0.12149770759042282,0.23527616722612144,0.4347956730769231,0.02857142857142857,0.5543603505934557
2023-02-13,0.031182795698924733,0.9216417910447762,0.8118181818181819,0.720989010989011,0.0,0.10243576910243575,0.1502801833927662,0.24412572474824532,0.39573317307692313,0.04897959183673469,0.5259158548060472
2023-02-14,0.008602150537634403,0.8500000000000001,0.8150649350649352,0.8274725274725274,0.0,0.0,0.11054508405501783,0.262740311260299,0.4678485576923077,0.016326530612244896,0.5036596672383509
2023-02-15,0.02365591397849462,0.8705970149253731,0.7944155844155845,0.7364835164835164,0.0,0.0607273940607274,0.17091186958736626,0.28623741226731764,0.46935096153846156,0.021428571428571425,0.48952899742001615
2023-02-16,0.09784946236559139,0.9488059701492536,0.7375324675324676,0.36549450549450546,0.0,0.4250917584250918,0.2794192562404483,0.2694537686908758,0.3458533653846154,0.04795918367346938,0.4725473120477253
2023-02-17,0.08172043010752687,0.9519402985074628,0.7681818181818183,0.4725274725274725,0.0,0.3259926593259927,0.24044829342842589,0.26426609703997556,0.3461538461538462,0.049999999999999996,0.44745936253760626
2023-02-18,0.07311827956989246,0.9250746268656717,0.78012987012987,0.4668131868131868,0.007653061224489795,0.24557891224557893,0.27738155883851245,0.3109551418980775,0.4423076923076923,0.03877551020408163,0.4979122173545144
2023-02-19,0.1075268817204301,0.9470149253731344,0.6403896103896104,0.3458241758241758,0.002551020408163265,0.3913913913913914,0.3234844625573103,0.30698809887091844,0.34885817307692313,0.04897959183673469,0.5006373439099842
2023-02-20,0.1021505376344086,0.7346268656716418,0.5214285714285715,0.2702197802197802,0.0,0.34868201534868204,0.34437086092715236,0.30546231309124194,0.36087740384615385,0.041836734693877546,0.45303155518825594
2023-02-21,0.13440860215053763,0.8764179104477612,0.594025974025974,0.3331868131868132,0.1607142857142857,0.42142142142142147,0.4184921039225675,0.37686908758010373,0.44050480769230765,0.0510204081632653,0.42240448974473677
2023-02-22,0.11720430107526882,0.8032835820895521,0.527012987012987,0.33098901098901096,0.0,0.40373707040373713,0.3937850229240958,0.4052487030820872,0.44981971153846156,0.03163265306122449,0.4034959621720839
2023-02-23,0.12903225806451613,0.7838805970149253,0.6631168831168831,0.593956043956044,0.0,0.48148148148148157,0.29623025980641876,0.33018004272200174,0.41466346153846156,0.060204081632653055,0.38304961408850935
2023-02-24,0.07849462365591398,0.7059701492537312,0.4737662337662337,0.2898901098901099,0.0,0.303636970303637,0.21242995415180846,0.2233750381446445,0.3200120192307692,0.0336734693877551,0.38061032961195596
2023-02-25,0.08279569892473118,0.7056716417910448,0.4742857142857143,0.3354945054945055,0.00510204081632653,0.2652652652652653,0.1719307182883342,0.20720170888007322,0.3167067307692308,0.05612244897959184,0.3611888660807645
2023-02-26,0.1806451612903226,0.6792537313432837,0.358961038961039,0.30131868131868134,0.0,0.511177844511178,0.22567498726439122,0.27708269758925846,0.33443509615384615,0.1520408163265306,0.345699582443471
2023-02-27,0.1967741935483871,0.2977611940298508,0.15701298701298705,0.16362637362637364,0.0,0.589255922589256,0.13550687722873156,0.1840097650289899,0.26712740384615385,0.1704081632653061,0.32648102235689885
2023-02-28,0.2010752688172043,0.31029850746268656,0.1751948051948052,0.1445054945054945,0.0,0.5889222555889222,0.24732552215995923,0.2160512664021971,0.2590144230769231,0.12448979591836734,0.3117687947337917
2023-03-01,0.14408602150537633,0.5676119402985075,0.32168831168831175,0.26373626373626374,0.0,0.5255255255255256,0.22796739684156903,0.17638083613060726,0.2004206730769231,0.07857142857142857,0.29918483170862475
2023-03-02,0.15806451612903225,0.36880597014925376,0.2290909090909091,0.20912087912087912,0.0,0.44978311644978314,0.18644931227712686,0.20079340860543177,0.26412259615384615,0.10816326530612244,0.2899050846319648
2023-03-03,0.17956989247311825,0.6670149253731343,0.2992207792207792,0.19043956043956042,0.0,0.5989322655989323,0.29877738155883854,0.25541653951785165,0.29447115384615385,0.07857142857142857,0.28186793602271737
2023-03-04,0.16236559139784942,0.8574626865671642,0.49948051948051947,0.2235164835164835,0.0,0.5895895895895895,0.3097300050942435,0.25968873970094597,0.24579326923076922,0.05612244897959184,0.2737611782025421
2023-03-05,0.15376344086021504,0.8970149253731342,0.45519480519480515,0.23516483516483516,0.07397959183673469,0.4184184184184185,0.33494651044319923,0.3097345132743362,0.3109975961538462,0.06938775510204082,0.2664309827142064
2023-03-06,0.15376344086021504,0.9473134328358209,0.5905194805194806,0.3435164835164835,0.002551020408163265,0.40907574240907574,0.33290881304126335,0.3610009154714678,0.3975360576923077,0.07244897959183673,0.2778626911414628
2023-03-07,0.2204301075268817,0.7034328358208954,0.40350649350649354,0.20967032967032964,0.0,0.4744744744744745,0.4261334691798268,0.45468416234360687,0.5219350961538461,0.09285714285714286,0.27333118087830044
2023-03-08,0.2591397849462366,0.5086567164179104,0.33662337662337666,0.29824175824175825,0.0,0.5021688355021688,0.5305654610290372,0.5779676533414707,0.5495793269230769,0.09999999999999999,0.2650600268365724
2023-03-09,0.13978494623655913,0.45686567164179104,0.4072727272727273,0.376043956043956,0.0,0.14981648314981647,0.45644421803362206,0.5135794934391211,0.6400240384615384,0.07142857142857142,0.25445128688177393
2023-03-10,0.2967741935483871,0.2665671641791045,0.19805194805194806,0.20131868131868133,0.0,0.5789122455789122,0.5028018339276619,0.5727799816905705,0.6478365384615385,0.10816326530612244,0.2473081970029532
